"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
4,5,0.2,-5.31789501156003,-1.51913525501935,-2.85804156113266,-9.29961486879342,-4.38085180876813,-6.55603669165812,-3.77079287154891,2.68082966401859e-09,0.127750059563105,2.24235056691642,3.85853604771867e-05,0.140797008758223,0.000435431257140488,0.0959334394132576,28.066695081692,0,28.1257320278369,0,28.7803106600559,0,29.3804761706484,0.00398107170553497
5,5,0.2,-4.47438887948185,-1.7910469437321,-4.4156930335392,-8.51008489729681,0.175619119472979,-2.90322920064617,-4.13721172335029,1.07492389906452,1.46337929834844,0.059620329008792,0.000679245113552804,0.997419069505693,0.0073656472096688,0.102811258757663,25.5073324924542,0,32.6230195706997,0,28.7802472395933,0,29.3804761706484,0.00398107170553497
1,6,0.2,-6.27172770018458,-3.14176341449384,-4.91282903339536,-8.74321471222622,-1.0959263936679,-5.05550778254456,-1.0935210505295,0.691716862024742,0.98320527406148,0.0620576212882183,1.46550915012087e-05,0.0837187156842125,1.07977868460857,1.01918279240933,27.5152289598934,0,30.2417008384196,0,28.7396366956532,0,30.2831068501051,0.00398107170553497
2,6,0.2,-6.20976248616551,-1.66055974947581,-3.71897527257296,-9.81483912248587,-1.74891009180544,-3.6424338455797,-1.69044029403504,0.691820751939879,0.983270185860094,0.0620462883154353,1.46465699171108e-05,0.0837014223663459,1.07986671758199,1.01923226560813,27.5152290883301,0,30.2417009130688,0,28.7396367577398,0,30.2831068501051,0.00398107170553497
3,6,0.2,-7.88994247257516,-1.96963216522913,-1.98385520169581,-8.88519185261894,-1.81531915468053,-4.12246832122227,-2.6985204392658,0.691831355739744,0.983188101703896,0.062029018745701,1.46408977880563e-05,0.0836920486609255,1.07954564462275,1.0189694692602,27.5152292538767,0,30.2417013107034,0,28.7396363775456,0,30.2831068501051,0.00398107170553497
4,6,0.2,-5.51395423611054,-0.118028505722363,-2.37776207703116,-8.02851225777545,-2.99301008271638,-5.42825535114156,-1.59487189843326,0.00403013971008105,0.88867072005274,0.0927579305070096,1.46483248906832e-05,0.0836816391028523,1.08009144409947,1.01939832624458,69.8288602626888,0,30.2417109825457,0,28.7396364310535,0,30.2831068501051,0.00398107170553497
5,6,0.2,-5.26494581396585,-0.303832238530477,-1.24991387220804,-9.53806209395879,-1.83557693020557,-4.36231604338054,-1.54770587185171,0.691739828334761,0.983250985823338,0.0620651202487246,1.46485768196913e-05,0.0837065863146342,1.07957065399111,1.01896233842296,27.5152292396891,0,30.2417008988577,0,28.7396371288542,0,30.2831068501051,0.00398107170553497
1,7,0.2,-6.49195392026914,-3.15390775466281,-1.15698209669308,-9.24518153502151,-1.89579490354255,-5.86219475971258,-3.68531194770606,0.792392705635741,0.797421043132875,0.00104777996872459,9.27156238516625e-07,0.0694351465595299,0.000704300018462655,0.0693055845744439,28.536669465511,0,29.0895485233459,0,29.0905797336841,0,29.0486447204896,0.00398107170553497
2,7,0.2,-8.39708318108978,-3.37359305875319,-1.92042603680299,-8.71682657609676,-2.23635328323446,-4.70402496337235,-1.59243619140509,0.792619073327831,0.797624079801476,0.00105179750611578,9.98616141800244e-07,0.0694920184667489,0.799572413077504,0.799004014078697,28.5366697358117,0,29.0895433221831,0,28.5370811962463,0,29.0486447204896,0.00398107170553497
3,7,0.2,-5.227404009473,-1.29896964377032,-2.1110698813845,-10.4294037273133,-1.16629043640541,-5.97226440321866,-0.434256637692831,0.00492271169198496,0.0816051290658994,0.152054933698641,1.00050567561326e-06,0.069510272659563,0.799506800890805,0.798943357840716,29.0814532682665,0,29.0895435218532,0,28.5370813085326,0,29.0486447204896,0.00398107170553497
4,7,0.2,-4.60639711409026,-2.40134557113964,-2.89185231390917,-9.92586791360541,-3.49686320127528,-4.73892826537716,-3.59978795983338,0.792515575433779,0.797410720796318,0.0010233544146531,9.25802316746113e-07,0.0694376222150015,0.00319591826922674,0.0717686483356907,28.5366697190726,0,29.0895487739741,0,29.0905648972751,0,29.0486447204896,0.00398107170553497
5,7,0.2,-4.16706855459641,-3.70728696675301,-2.64496467370215,-8.37979334053216,-2.15214915537923,-2.63705104787458,-1.97164043916207,0.0066501387122324,0.0836799885837282,0.128876266909534,1.00891100986179e-06,0.0694909108646159,0.799750337568282,0.799160227084558,29.0811850811782,0,29.0895439320042,0,28.5370811305477,0,29.0486447204896,0.00398107170553497
1,8,0.2,-5.43233788758636,-3.07687629645894,-3.37132054038211,-8.02327909002509,-2.53147321988084,-4.61830026825225,-1.82196369133546,0.237041716603598,0.650481453188643,0.140965751425763,3.83412910273813e-05,0.115830341062212,0.0178367038179713,0.0847265393122498,26.9890600170782,0,28.5761801131255,0,30.273719864719,0,29.9650637487962,0.00398107170553497
2,8,0.2,-3.271464167679,-1.94682782231931,-4.0425476355751,-8.66596859886877,-1.57144564143344,-3.71503992594318,-4.31757102748464,0.23753675552345,0.64832060328618,0.140118468439842,3.82963174397651e-05,0.115795684145597,0.00282019201952153,0.0698684046291289,26.9889354909062,0,28.5761742137405,0,30.273737968592,0,29.9650637487962,0.00398107170553497
3,8,0.2,-5.89452216386525,-2.5687011158446,-2.49507076973729,-9.33074435246659,-2.01477989017774,-4.88317411150471,-2.99227253627576,0.237679023866525,0.648462155156605,0.140073137358487,3.82780974309054e-05,0.1157719214692,0.00638958221234017,0.0734203380010087,26.988935621202,0,28.5761741364685,0,30.2737353536997,0,29.9650637487962,0.00398107170553497
4,8,0.2,-5.56137196148295,-1.67624371783881,-1.63904881262403,-10.6707133514599,-1.73262935374613,-4.83383748093346,-3.47654666248742,0.237507567006172,0.648434092359242,0.140162118375014,3.82720699242781e-05,0.115754950964777,0.00331167108194062,0.0703643651491243,26.9889359301391,0,28.5761739300905,0,30.2737371891662,0,29.9650637487962,0.00398107170553497
5,8,0.2,-6.11845084406503,-2.10712048073395,-3.22888724894323,-8.00609221812044,-3.87329984563325,-5.31908758100664,-3.44655260324209,0.237690494455923,0.64840057759453,0.14004668475768,3.83503310775947e-05,0.115920997747117,0.00169572534617107,0.0687601222271926,26.9889356320335,0,28.5761837699132,0,30.2737379151605,0,29.9650637487962,0.00398107170553497
1,9,0.2,-5.25513996210648,-3.24794954026119,-1.31065777775921,-8.73594547883168,-1.78526097554699,-1.76295108858917,-3.11222498953141,0.00725186921527233,0.0841255372310011,9.3836457655733e-06,1.13780081564515e-11,0.076879594204305,0.0932302415426443,0.167763123760254,29.060287620528,0,29.0603976136078,0,29.0421102126322,0,28.7922263209737,0.00398107170553497
2,9,0.2,-6.25861555002539,-2.57799368629803,-1.72126213319152,-7.63071056608221,-1.81280527582039,-5.51426223051037,-1.5617235449996,1.42163432034213,1.29406157567032,3.77092333794817e-136,6.68129697051579e-11,0.0769551756632441,1.42157045342462,1.29400835147342,26.258966200387,0,29.0604014342769,0,26.2589663017548,0,28.7922263209737,0.00398107170553497
3,9,0.2,-8.02608343728373,-1.72983618826635,-2.83756447047373,-8.64774396710557,-2.38552054971398,-4.59065511031881,-3.54071100351663,1.52430432317043e-08,0.0769165590190164,0.0819092479614034,5.66678813384414e-11,0.0768673313668078,1.42156392313074,1.2940197462038,29.0603959902265,0,29.0604006851962,0,26.2589663833025,0,28.7922263209737,0.00398107170553497
4,9,0.2,-5.37147520349974,-2.42872345553329,-3.26464356947716,-10.2137329291773,-2.30319110143186,-4.299499429325,-1.69749632792539,0.00133182917476339,0.0782173384566257,2.51330931533417e-05,2.34776956501868e-10,0.0769277870201325,1.4218691389379,1.29422063626785,29.0603947661884,0,29.0604048563455,0,26.2589661696711,0,28.7922263209737,0.00398107170553497
5,9,0.2,-4.67626757223989,-3.97803654269205,-4.57909667790078,-9.67737552713973,-0.514487402712875,-4.54366894538929,-4.71390074447739,1.42152369107331,1.29399812817401,3.58157347581309e-06,2.02977542089569e-10,0.0768843198478063,0.00086924304736942,0.0777715430905309,26.2589544056343,0,29.0604042339432,0,29.0603940866324,0,28.7922263209737,0.00398107170553497
1,10,0.2,-4.4123186945472,-4.04037618120827,-2.50322890864324,-9.94496258819222,-1.56846004038877,-5.31147256316961,-2.43419595390052,0.0940016984580192,0.246350586976491,0.0922205594979334,1.30259738484242e-05,0.0900265931192179,0.00418442511491682,0.0811000313689801,26.1742061125007,0,26.396711539624,0,26.5501748084621,0,25.9299969671222,0.00398107170553497
2,10,0.2,-5.62845275111908,-1.60769528990565,-2.59660462377282,-9.40491580876043,-2.47950447433448,-5.7853512655766,-1.79686440210242,0.0928014896997514,0.24505426005434,0.0930146355880239,1.29986227543185e-05,0.0900037543722646,0.00704707852733333,0.0839396009263009,26.1742086406043,0,26.3967118366909,0,26.5501845272574,0,25.9299969671222,0.00398107170553497
3,10,0.2,-5.88031028970956,-3.02392757977106,-2.61245725657633,-8.74654250265866,-4.928865354364,-5.19541964602922,-2.69212943576481,0.0936703816331675,0.246029969960657,0.0924784898021564,1.29432024919958e-05,0.0901079829615902,0.00507978583515829,0.0819991988004258,26.1742052039613,0,26.3967587460984,0,26.5501768998518,0,25.9299969671222,0.00398107170553497
4,10,0.2,-4.80862747758292,-1.26277232526014,-3.97549755958406,-8.95043047313306,-2.04022504419573,-5.01829803896752,-2.52821914586818,0.0940260666659169,0.246474439358361,0.0923081490184181,1.30038033957865e-05,0.0900719141924419,0.00587767424553165,0.0827855244689342,26.1742051184233,0,26.3967169875644,0,26.5501797077807,0,25.9299969671222,0.00398107170553497
5,10,0.2,-7.24474505099538,-2.95491595534596,-2.75768445241955,-8.89384899751189,-0.863705393549955,-4.42110743423317,-2.73963319343673,0.094225584654971,0.246697622037252,0.0921904750914571,1.30080080253447e-05,0.0900061648560848,0.00423416718541411,0.0811560315875676,26.1742053222212,0,26.3967117536251,0,26.5501746098182,0,25.9299969671222,0.00398107170553497
1,11,0.2,-5.47933629596149,0.148770823679172,-3.4769617057669,-9.86468329616447,-2.88634796084224,-3.10216991503509,-0.444121500785192,0.00417209781736691,1.16040702092171,0.0309011553513253,6.25777030376214e-10,0.124946614795152,0.00707293752481723,0.131911388937756,30.8383945115612,0,22.4717676852678,0,22.471764664775,0,22.8543013441627,0.00398107170553497
2,11,0.2,-5.4214241717343,-1.63299738989019,-2.76306214150877,-9.03444818529874,-2.95893956136548,-4.56281391333265,-1.55827166673676,3.32202638892567e-05,0.124980302890144,9.64608593645897e-05,2.39902183679976e-10,0.125100273844101,0.00985263219793437,0.134597052773136,22.4717561244564,0,22.471769320285,0,22.471775603758,0,22.8543013441627,0.00398107170553497
3,11,0.2,-6.0750579680787,-2.98529852194839,-2.43791374920038,-8.92319936377295,-3.12707236724866,-3.52809533303756,-2.02465622282145,1.52904875616833e-05,0.124954199963377,0.000177228869507643,3.22682388908355e-06,0.185150948080337,0.0158625570609294,0.140586956927743,22.4717561373892,0,22.9377540419853,0,22.4717980058034,0,22.8543013441627,0.00398107170553497
4,11,0.2,-3.95121992642797,-1.95709057914673,-2.56534290403261,-9.72453622630304,-2.37270155111822,-5.12128370923413,-2.24630922532255,0.000253854780285087,0.125193554486315,0.000134398853103472,2.7677618242626e-05,0.206683560362926,0.00530923207835274,0.130195083643077,22.4717569060492,0,22.9757395207177,0,22.47176064817,0,22.8543013441627,0.00398107170553497
5,11,0.2,-4.72960934628717,-0.0341843509751043,-1.19139205250397,-7.42063386101025,-2.85111034455385,-3.70621426580565,-2.10812814432429,0.00882991980700263,0.966393332661712,0.303798066719102,2.76231203321228e-10,0.124998905608994,0.0119369745582816,0.136798075290505,30.8383945115612,0,22.4717621823104,0,22.471779802287,0,22.8543013441627,0.00398107170553497
1,12,0.2,-5.01153563424399,-1.58734551118204,-2.65045197355279,-8.24550211225268,-1.11900628213686,-3.61713632647425,-1.77461681097375,0.841603232226723,1.28867020310679,0.0789765621874628,1.52379820070141e-05,0.0988401955729578,1.34323762500702,1.25951591196766,22.0783299054973,0,25.4132465523056,0,23.8765591169464,0,24.8761441138057,0.00398107170553497
2,12,0.2,-5.94385967772329,-2.5296121996738,-1.11719248361748,-9.55744021646027,-2.72676882921473,-3.91218933152031,-2.44324686068924,0.841005791964273,1.28885881248624,0.0791003592544288,1.51808283538045e-05,0.0987032056418873,1.34317339476266,1.25946178109749,22.0783340166363,0,25.4132535835693,0,23.8765591678274,0,24.8761441138057,0.00398107170553497
3,12,0.2,-6.27643891184149,-3.39958958288134,-2.03441247344412,-9.16121920201604,-1.41873300790305,-5.53936808854483,-2.81695061404928,0.841493517248448,1.28891477614246,0.0790323462145791,1.52265074476757e-05,0.0988281199262458,0.00287833291033435,0.0859951283863506,22.0783307906838,0,25.4132464751653,0,25.5724030517624,0,24.8761441138057,0.00398107170553497
4,12,0.2,-4.58340319169357,-1.56871624700453,-0.89569208081381,-6.24867018664726,-2.25400623946045,-4.40996827276807,-2.79842855691566,0.841736128852404,1.28879168296708,0.0789796774978799,0.00235599718662431,1.04205099809049,1.34325227424204,1.25952474643764,22.078329474703,0,30.8337849268424,0,23.8765590757892,0,24.8761441138057,0.00398107170553497
5,12,0.2,-4.9550122884082,-3.07036550705152,-2.47861726105679,-10.1923418755319,-3.2528420916314,-2.89317590360666,-2.06368022479487,0.841223273880937,1.28848081800421,0.0790115996185648,1.52540457678536e-05,0.0989118824599178,1.34322982743677,1.25950870580126,22.0783306639547,0,25.4132509110626,0,23.8765591164579,0,24.8761441138057,0.00398107170553497
1,13,0.2,-7.25173963116282,-1.61949773508379,-3.34280709751919,-8.69573633856785,-3.83246951192419,-4.6486978972837,-3.33387277541179,1.69309126250917,1.62115940768027,2.23121248923356e-29,2.24884203139701e-08,0.116006834544425,0.00218205712801157,0.118514888495599,17.9310722992841,0,18.7334193465536,0,18.7329992715932,0,18.858037530467,0.00398107170553497
2,13,0.2,-4.59855219184415,-2.75000694577938,-4.06953545427138,-7.75894685681732,-2.0514930614836,-2.25115801307131,-2.94714828497562,0.000158014209491419,0.116496921118225,7.39889973284186e-05,2.66391574858054e-10,0.116315800381117,1.69317184378878,1.62117544725644,18.7330018800657,0,18.7330066290851,0,17.9310753960925,0,18.858037530467,0.00398107170553497
3,13,0.2,-5.68798091425121,-1.54649209497046,-2.54380060791203,-9.78471997357323,-2.12528145497313,-4.75329690002639,-3.82260072087731,1.6930970768594,1.62116082824858,1.78574043160253e-264,2.08611077131728e-09,0.116406084722219,0.00200301010335181,0.118333005744415,17.9310724204378,0,18.7330349325046,0,18.7329996574677,0,18.858037530467,0.00398107170553497
4,13,0.2,-6.58146613056643,-2.06473729801277,-3.52833947941032,-8.21372515586406,-2.15692051611496,-4.60735492564888,-3.94637154781337,1.30321629784196e-06,0.116376951438534,0.00747445642372691,7.84740210981517e-11,0.116577884858097,0.00214207178913482,0.118480955480698,18.7330016647091,0,18.7330230795011,0,18.7329993170922,0,18.858037530467,0.00398107170553497
5,13,0.2,-6.26759307924677,-1.76156610079345,-2.24459913010796,-8.2959680180195,-2.82990516299165,-5.50280992321484,-1.68057944645035,1.69305819059396,1.62115031680505,2.9413041462895e-20,1.28952890144982e-10,0.116442258455971,0.00955746524296463,0.125841202323178,17.9310728573257,0,18.7330061385,0,18.7329604308903,0,18.858037530467,0.00398107170553497
1,14,0.2,-6.32414393556107,-1.71803662298221,-2.10230627983094,-9.48901168981969,-1.97832237158014,-3.98949298009045,-2.04395204014585,0.587318251163183,0.877943222874044,0.0491680828017463,2.08760183614051e-05,0.13167503306693,0.021490522814044,0.130889688157658,19.7725374532805,0,20.0801742749845,0,20.2030709606224,0,20.0017517994409,0.00398107170553497
2,14,0.2,-4.96880406466682,-3.78448258178687,-0.722292757451745,-10.6171721656461,-2.10201404793623,-4.94551649092843,-4.39144502610734,0.584668091783633,0.874948235882042,0.0492982578843516,2.08401871386889e-05,0.131655446446368,0.000656962303307762,0.110298699861404,19.7725832348188,0,20.0801742077745,0,20.2031055385638,0,20.0017517994409,0.00398107170553497
3,14,0.2,-5.05162017836241,-1.18342042531294,-2.18424083700406,-7.63000082302535,-1.7426449776384,-4.08108563956169,-3.10488226644084,0.587235544642005,0.877968948391944,0.0491979768318082,2.08878134083721e-05,0.131775775059531,0.00890135808942277,0.118454263097288,19.7725376495432,0,20.0801778736873,0,20.2030992938161,0,20.0017517994409,0.00398107170553497
4,14,0.2,-4.21336581844795,-0.985728403437002,-1.27157766989186,-8.44666723661428,-3.48799690046406,-5.42445705957805,-3.50413977495262,0.587469907135674,0.877912430294027,0.0491293400017129,2.09521937486523e-05,0.131695306233874,0.0014831047002535,0.111114828376511,19.7725374347624,0,20.0801799319908,0,20.2031051621163,0,20.0017517994409,0.00398107170553497
5,14,0.2,-4.72399513929235,-2.07994826828628,-3.40803342448721,-9.93179613749519,-1.2697352859701,-2.05206613557769,-0.448873902565712,0.587494679925043,0.878011138743502,0.0491428089143223,2.0860469155456e-05,0.131677308509854,0.599263455829716,0.683306661739294,19.7725374539281,0,20.0801741766844,0,20.191262183734,0,20.0017517994409,0.00398107170553497
1,15,0.2,-7.05444363756824,-1.9439893466625,-3.10287254807276,-9.31750417193698,-1.65112609653428,-3.85336670881456,-2.65658888583189,0.00231434805768103,0.111938382626965,5.26248291329927e-05,2.01571409175535e-11,0.162567110654406,0.011816725202982,0.12133588413538,18.8197610684152,0,18.8427604370728,0,18.8198242053549,0,18.8138496692902,0.00398107170553497
2,15,0.2,-3.64482606297457,-1.18377843266243,-3.37265356972072,-10.7912059843204,-3.06347458845012,-5.61038039442725,-4.72522790778671,1.2274711729728,1.31605800290733,0,7.29153525888273e-10,0.162612506698449,0.000238405090593772,0.162822338471221,18.8087408380561,0,18.8427654017583,0,18.8427603719712,0,18.8138496692902,0.00398107170553497
3,15,0.2,-5.31453888436337,-2.28641111691091,-2.29050805833698,-8.80210765546594,-3.25240400992278,-4.35325629929679,-2.38899351880687,0.000570045763516379,0.163145344507756,0.000264545248687223,1.15448334402609e-10,0.162251213374886,0.0096947329665486,0.119237890812951,18.8427610146814,0,18.8427786009427,0,18.8198012344081,0,18.8138496692902,0.00398107170553497
4,15,0.2,-4.87796880923925,-2.45196068683784,-2.23853255315219,-9.97430367259347,-1.76802736909811,-4.66223746934805,-2.57152008870361,1.22698383740668,1.31563605037077,0,3.51820167548246e-10,0.162544795726653,0.00821313398981376,0.117772669557237,18.8087408979699,0,18.8427626759039,0,18.819788420405,0,18.8138496692902,0.00398107170553497
5,15,0.2,-5.95907891197041,-0.245036489634372,-3.83364276430323,-8.28456180671053,-2.24536549240399,-4.84550243141811,-0.989540842594828,0.00258228939280084,0.782675978160523,0.0216306764826408,7.86195824836084e-10,0.16248374658457,0.0172992138495282,0.126751832859203,25.5503378964382,0,18.8427666378492,0,18.8199053732251,0,18.8138496692902,0.00398107170553497
