"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
4,16,1,-9.0449905258135,-3.32357767348493,-3.47494979526062,-3.36408345329773,-3.23238324554882,2.96716341912684,-5.68859363087566,4.85407570888637e-05,0.019577365446398,1.00324774776449,877.155011564266,0.0338616762867131,718045.512439542,0.0338675562476683,217.933865786493,0,4109.3559416108,0,4109.35184554867,0,218.111110261763,5e-05
5,16,1,-10.1614072217488,-3.85574470670421,-3.56059797929561,-6.76852575851131,-4.63721344152901,0.0374402130746951,-4.65818508467036,4.83956145783375e-05,0.0195837579427029,1.00368305478397,4.97202937611118e-05,0.0196044942314287,0.0909836492033746,0.0440933663025418,217.933910632829,0,217.936079456904,0,1117.16069208253,0,218.111110261763,5e-05
1,17,1,-10.1588065804174,-4.39511017625883,-3.14586447561368,-3.86344798456641,-3.74979411544206,0.239479811406558,-3.86766400639206,3.55705844489707e-05,0.0205230892084731,1.04637490118574,839.137831261039,0.0346205945024043,82366.9545907486,0.0346303145224669,214.86769184889,0,3953.43719734435,0,3953.43992777695,0,216.589603766566,5e-05
2,17,1,-11.7220919902198,-4.87114281022931,0.154648210857253,-5.36572885439868,-2.20215506896903,0.0628422774778561,-3.77266848971705,3.55103095799076e-05,0.0205243791111998,1.04661402808128,878.909896407576,0.0346235487790465,0.0898601177905568,0.044704693862126,214.867673547016,0,3953.43709398586,0,1113.49109213891,0,216.589603766566,5e-05
3,17,1,-9.4272912875535,-4.9714221612265,-2.14437049738173,-4.20494952981739,-4.95517992094769,3.09116834754995,-3.49081309341458,3.54466861561813e-05,0.020524169378122,1.04686428300223,4420.14888799426,0.0346177804308664,750071.21391668,0.0346207493585685,214.867690757474,0,3953.43397469119,0,3953.4333003791,0,216.589603766566,5e-05
4,17,1,-11.3400558361134,-4.49874668351268,-1.83971402856781,-5.7080155700863,-5.75591134941601,2.11893482971456,-5.43485448483886,3.53763007057476e-05,0.0205177217759712,1.04711852334752,5.00508760976865e-05,0.0208337394131265,74908543.5574134,0.0346179667138671,214.867735377988,0,215.354817967423,0,3953.43267683142,0,216.589603766566,5e-05
5,17,1,-10.8137746414942,-3.86640492849314,-0.77237128284192,-6.14482973970302,-3.19006778791175,0.589649036899792,-2.37634726309019,3.54712722340928e-05,0.0205192861433711,1.04674581456873,0.00377442077798989,0.03500709379507,769137.334900578,0.0346213648923618,214.867698037082,0,4192.32857251742,0,3953.43347363998,0,216.589603766566,5e-05
1,18,1,-11.5411720504401,-3.26261631965194,-2.23154007923003,-5.31427766667321,-4.57563112330559,1.5535794667119,-3.91376621933466,3.8581872237737e-05,0.0192924052153696,1.03715204862361,5.07123692386392e-05,0.0195306417206487,751228.69417032,0.033365143058485,208.66846753562,0,208.992791057191,0,4149.19145314104,0,210.729115343096,5e-05
2,18,1,-10.3606015423828,-4.25838962773865,-3.07723702331479,-4.08560030679001,-3.38025309025563,-0.811090947875396,-5.49556588771314,0.000129223062507179,1.68956558108247e-08,0.763858149332204,891.018667085628,0.0333643547438446,0.0901223136668823,0.0431667652300802,635.64138735927,0,4149.19606783324,0,1149.40434180951,0,210.729115343096,5e-05
3,18,1,-10.3007159367014,-3.82575142962301,-2.25337630264915,-6.91320478838688,-2.76617822722462,1.22138965084412,-2.27235726688638,3.86677544626854e-05,0.0192922800357287,1.03683855373962,5.07307879139043e-05,0.019545189307271,91221.7588297355,0.0333811788496037,208.668423925547,0,208.992739472508,0,4149.19830236184,0,210.729115343096,5e-05
4,18,1,-10.1301555147865,-2.7477802184936,-2.43563017453491,-5.59421815990571,-2.90378942284149,0.713933933175904,-4.01979529126202,3.86804094907231e-05,0.0193000836102387,1.03682078672233,0.00377923757751789,0.0337069654214922,76966.5827568851,0.0333663748358421,208.66844725616,0,4380.83887961468,0,4149.19953039847,0,210.729115343096,5e-05
5,18,1,-8.53888775219578,-4.50467373736116,-3.59868841880218,-6.44197281156104,-3.41315323847497,2.51512560557758,-4.8922315898633,4.15220233998661e-05,0.0193743435261483,1.02723750431034,5.07214475175241e-05,0.0195413053143218,86607.3022671548,0.0333668771263182,208.690180115641,0,208.992653655361,0,4149.19945137967,0,210.729115343096,5e-05
1,19,1,-10.8332574558965,-3.66488135327167,-1.18476983905487,-3.48957919199902,-4.80896460979438,0.901058675290059,-4.78066457699818,4.17559817552089e-05,0.0198835631109366,1.02518852430288,418814.993777289,0.0339497178943587,78579.0992330806,0.0339441164194236,215.652004131219,0,4048.46229539933,0,4048.4689143906,0,215.863958903584,5e-05
2,19,1,-11.1356058858444,-3.58769110570365,-1.05322889162443,-5.23896336586798,-4.97700768243529,0.823789790425793,-4.65653638376653,4.16131212495697e-05,0.0198831483158106,1.02566268846524,5.02650929938035e-05,0.0200534696848123,651089.041179624,0.0339515008024921,215.651995738881,0,215.806014505738,0,4048.46142893032,0,215.863958903584,5e-05
3,19,1,-11.1114509651326,-4.05956981025756,-3.10147348889629,-4.03305432137901,-3.86464315262355,1.40028244949227,-5.59988895987387,0.000102780306432939,9.25811860864122e-10,0.793129525095538,475.565983425169,0.0339558113149139,892387.188532471,0.0339591778871487,609.830728665218,0,4048.46804550619,0,4048.4625054977,0,215.863958903584,5e-05
4,19,1,-10.5584212203792,-4.8901599975212,-3.14217931257578,-4.35188816831807,-3.3563044758015,3.20090959950667,-4.22445800704787,4.17641428231217e-05,0.0198938082235054,1.02519485791294,508.898051166314,0.0339460940756924,639289.835404356,0.0339405998768332,215.651989620164,0,4048.46774482847,0,4048.46187632187,0,215.863958903584,5e-05
