fittingattempt,dataset,K,initbetaNL,initgammaNL,initKNL,initbetaDD,initgammaDD,initbetaFD,initgammaFD,betaNL,gammaNL,KNL,betaDD,gammaDD,betaFD,gammaFD,lik,conv,likDD,convDD,likFD,convFD,NLLtrue,truebeta
2,9,1,-8.13477907,-2.582143914,-0.935720493,-4.710629225,-3.584233533,3.083587638,-1.849771827,0.000444804,0.04988712,1.023439469,5796.068182,0.043671231,919489.3778,0.043667513,229.2944294,0,1367.890532,0,1367.890301,0,230.9263753,5.00E-04
3,9,1,-7.739630789,-4.567676288,-4.273840144,-4.959761254,-3.02001663,0.808941902,-3.02314657,0.000446702,0.049896991,1.022715698,0.000512833,0.05032878,999970.4544,0.043675357,229.2941854,0,229.8291686,0,1367.890235,0,230.9263753,5.00E-04
4,9,1,-8.085576803,-2.597978889,-4.32043357,-4.709811949,-1.677505343,0.777647863,-2.906191086,0.621684708,0.049487535,9.65E-06,9820.966193,0.043673579,810712.4612,0.043666709,1302.668038,0,1367.890577,0,1367.890113,0,230.9263753,5.00E-04
5,9,1,-5.692563526,-2.199856878,-1.571835448,-5.718254061,-3.758308494,1.325102235,-1.969650708,0.000445864,0.049886827,1.023035502,0.000512919,0.050328369,922928.4912,0.04367288,229.2941201,0,229.8291906,0,1367.89028,0,230.9263753,5.00E-04
1,10,1,-7.343917194,-3.939031734,-0.99802993,-6.210391196,-2.502333836,2.165868024,-2.680742941,0.000586459,0.050737127,0.967492579,0.000479239,0.050034687,101338.742,0.043919449,231.8518682,0,233.1146307,0,1365.284292,0,236.3245732,5.00E-04
2,10,1,-7.068528003,-3.495508225,-4.163082705,-5.100942663,-1.738541325,0.049265288,-1.811188054,0.000585702,0.05073467,0.967687747,0.007583299,0.045082051,115335.9567,0.04390735,231.8518994,0,1516.320764,0,1365.284429,0,236.3245732,5.00E-04
3,10,1,-7.8483963,-3.723353726,-3.227744704,-6.854850981,-2.87232977,1.554151052,-2.828163656,0.460078563,0.052111348,2.52E-05,0.000479211,0.050028795,942312.0681,0.043912445,1249.403306,0,233.1146237,0,1365.282077,0,236.3245732,5.00E-04
4,10,1,-7.868058287,-3.050360619,-2.922318523,-4.641946728,-3.429661484,2.750252289,-2.665430228,0.000585882,0.05072138,0.96761734,1047.123563,0.043913824,1118159.078,0.043917458,231.8519715,0,1365.284211,0,1365.282039,0,236.3245732,5.00E-04
5,10,1,-5.210806826,-2.737628376,-2.484844681,-5.971160763,-1.985927377,2.496232925,-2.590159553,0.459434298,0.052118762,0.000104895,0.000479237,0.050028749,118552.9038,0.043916709,1249.333973,0,233.1146305,0,1365.28446,0,236.3245732,5.00E-04
1,11,1,-6.214666972,-4.017842284,-2.572613832,-4.686716658,-3.94104811,-1.013843546,-3.337633429,0.612773699,0.050515832,0.000752534,5191.687632,0.044443566,0.616207153,0.050516257,1253.239599,0,1320.731943,0,1253.583166,0,231.1566286,5.00E-04
2,11,1,-7.689009589,-2.340972099,-1.859477267,-4.310655917,-2.555541361,3.242189955,-4.479982178,0.000426702,0.050782013,1.029079211,51419.97408,0.044446499,199048.211,0.044431264,228.845859,0,1320.731569,0,1320.733716,0,231.1566286,5.00E-04
3,11,1,-8.761577779,-1.968657239,-2.960678783,-3.978244251,-3.78009499,2.111442646,-1.653316202,0.465308632,0.052958318,4.25E-10,5763.984357,0.044439172,790836.8919,0.044445311,1256.255283,0,1320.731517,0,1320.731788,0,231.1566286,5.00E-04
4,11,1,-6.799400866,-2.893995721,-3.524794467,-5.122280368,-1.353327354,2.099218733,-3.183104863,0.61628161,0.050515156,9.64E-06,0.00749896,0.045637423,103435.7941,0.044439236,1253.578763,0,1468.692402,0,1320.732385,0,231.1566286,5.00E-04
5,11,1,-8.355194487,-2.26211069,-2.442366635,-4.223060952,-3.326112046,1.877483737,-2.91185123,0.616314726,0.050519557,5.39E-08,10605.79367,0.044441881,111537.5235,0.044444508,1253.58315,0,1320.731924,0,1320.734037,0,231.1566286,5.00E-04
1,12,1,-8.175110869,-1.478831149,-1.294209731,-5.601535471,-2.874696928,3.229044453,-2.857559464,0.000450973,0.049957753,1.018904103,0.000506686,0.050336093,5855309.362,0.043751626,232.6718493,0,233.0355797,0,1351.026573,0,233.3552136,5.00E-04
